10471151,IN,16,507,21.08637,79.30465,,Maharashtra,Gondia,Sadak-Arjuni,Chikhali,Chikhali,,0,441806
10471151,IN,16,511,21.08637,79.30465,,Maharashtra,Nanded,Kinwat,Chikhali,Chikhali,,0,431803
10471151,IN,16,507,21.08637,79.30465,,Maharashtra,Gondia,Tirora,Chikhali,Chikhali,,0,441911
10483226,IN,36,147,27.19918,78.34735,,Uttar Pradesh,Firozabad,Firozabad,Jarauli Kalan,Jarauli Kalān,,0,283203
10490089,IN,36,168,25.61863,79.74821,,Uttar Pradesh,Hamirpur,Hamirpur,Gundela,Gundela,,0,210506
10492915,IN,35,,21.93958,76.09615,,Madhya Pradesh,West Nimar,Bhikangaon,Nargaon,Nargaon,,0,451331
10497808,IN,36,142,26.93828,78.32519,,Uttar Pradesh,Bulandshahr,Anoop Shahr,Guraoli,Guraoli,,0,203394
10509358,IN,35,,21.70717,77.7668,,Madhya Pradesh,Khandwa,Harsud,Bothiya,Bothiya,,0,450116
10532582,IN,35,430,24.51095,81.56754,,Madhya Pradesh,Rewa,Gurh,Barsaita,Barsaita,,0,486553
10533350,IN,35,449,22.86548,78.47315,,Madhya Pradesh,Hoshangabad,NA,Chandon,Chandon,,0,"461111,461990"
10536438,IN,16,505,21.37476,78.80762,,Maharashtra,Nagpur,Kalameshwar,Telgaon,Telgaon,,0,441107
10545308,IN,36,197,25.32282,82.72092,,Uttar Pradesh,Varanasi,Varanasi,Barki,Barki,,0,221403
10552187,IN,10,083,28.65551,76.60917,,Haryana,Jhajjar,Jhajjar,Dhaur,Dhaur,,0,124201
10553920,IN,36,179,26.35746,80.8511,,Uttar Pradesh,Sultanpur,Gauriganj,Aindhi,Aindhi,,0,227409
10565444,IN,36,183,27.19956,81.91477,,Uttar Pradesh,Gonda,Gonda,Bankatwa,Bankatwa,,0,271003
10567344,IN,36,154,26.80785,81.1449,,Uttar Pradesh,Sitapur,Sitapur,Gauria Kalan,Gauria Kalān,,0,261125
10570572,IN,36,176,26.68465,81.4081,,Uttar Pradesh,Barabanki,Haidergarh,Bibiapur,Bibiapur,,0,225119
10572629,IN,39,061,29.7244,78.82927,,Uttarakhand,Pauri Garhwal,Lansdowne,Timalsain,Timalsain,,0,246179
10580015,IN,19,557,16.643,76.23735,,Karnataka,Bijapur(KAR),Sindgi,Bibi-Ingalgi,Bibī Ingalgi,,0,586120
10582440,IN,36,137,28.66418,78.27494,,Uttar Pradesh,Jyotiba Phule Nagar,Hasanpur,Mangraula,Mangraula,,0,244241
10584742,IN,16,511,19.55001,77.55849,,Maharashtra,Nanded,Hadgaon,Hastara,Hastara,,0,431743
10614274,IN,36,185,26.78232,82.46327,,Uttar Pradesh,Basti,Harraiya,Gauhania,Gauhania,,0,272155
10656407,IN,36,187,27.06998,83.35424,,Uttar Pradesh,Maharajganj,Farenda,Karimnagar,Karimnagar,,0,273155
10665847,IN,36,189,26.86983,83.55224,,Uttar Pradesh,Kushinagar,NA,Sohrauna,Sohrauna,,0,274802
10667872,IN,36,190,26.38694,83.62351,,Uttar Pradesh,Deoria,NA,Jamira,Jamira,,0,274205
10686307,IN,36,175,25.20352,81.9854,,Uttar Pradesh,Allahabad,Meja,Bhunda,Bhunda,,0,212307
10707499,IN,37,404,22.36975,82.75813,,Chattisgarh,Korba,Rajgamar,Risdi,Risdi,,0,495683
10707862,IN,37,405,21.89532,82.49317,,Chattisgarh,Janjgir-champa,Pamgarh,Bhadra,Bhadra,,0,495554
10708209,IN,37,401,21.79807,82.71587,,Chattisgarh,Surguja,Surajpur,Premnagar,Premnagar,,0,497333
10713575,IN,23,039,31.23233,75.99515,,Punjab,Nawanshahr,Nawanshahar,Gobindpur,Gobindpur,,0,144510
10729203,IN,23,039,31.16078,76.04589,,Punjab,Nawanshahr,Nawanshahar,Kahma,Kahma,,0,144512
10749483,IN,39,059,29.98502,78.44879,,Uttarakhand,Tehri Garhwal,Narendranagar,Timli,Timli,,0,249192
10751413,IN,36,143,28.24289,78.23687,,Uttar Pradesh,Aligarh,Aligarh,Deorau,Deorau,,0,202143
10751692,IN,36,140,28.00653,78.1162,,Uttar Pradesh,Ghaziabad,Hapur,Nagola,Nagola,,0,245304
10753150,IN,21,371,21.78516,83.59354,,Odisha,Jharsuguda,Lakhanpur,Panchgaon,Panchgaon,,0,768226
10763301,IN,36,158,26.33184,81.50477,,Uttar Pradesh,Raebareli,Salon,Kura,Kura,,0,229304
10800735,IN,09,486,23.24587,73.20733,,Gujarat,Vadodara,Vaghodia,Ganeshpura,Ganeshpura,,0,391510
10800735,IN,09,472,23.24587,73.20733,,Gujarat,Sabarkantha,Bayad,Ganeshpura,Ganeshpura,,0,383325
10805104,IN,34,231,25.55347,84.70632,,Bihar,Bhojpur,Koilwar,Jamira,Jamira,,0,802161
10826334,IN,34,219,26.06028,84.6742,,Bihar,Saran,Chapra,Sisai,Sisai,,0,841422
10826817,IN,34,218,26.22503,84.6152,,Bihar,Siwan,Siwan,Bhithi,Bhithi,,0,841434
10827755,IN,34,204,26.58698,84.89741,,Bihar,East Champaran,Chakia,Salempur,Salempur,,0,845406
10829045,IN,34,218,26.22091,84.99577,,Bihar,Siwan,Siwan,Bhimpur,Bhimpur,,0,841404
10831943,IN,36,193,25.77978,84.17257,,Uttar Pradesh,Ballia,Bairia,Suremanpur,Suremanpur,,0,277208
10834604,IN,34,236,24.75635,84.24015,,Bihar,Gaya,Kurtha,Karhari,Karhari,,0,804423
10837140,IN,36,193,25.75377,84.32504,,Uttar Pradesh,Ballia,Bairia,Baghaunch,Baghaunch,,0,277402
10837262,IN,34,219,25.52663,84.26017,,Bihar,Saran,Taraiya,Puraina,Puraina,,0,841401
10837576,IN,34,231,25.35577,84.28092,,Bihar,Bhojpur,Shahpur,Birpur,Birpur,,0,802165
10838064,IN,34,235,24.81286,84.29509,,Bihar,Aurangabad(BH),Barun,Tengra,Tengra,,0,824112
10842809,IN,34,228,25.07673,85.83287,,Bihar,Sheikhpura,Ariyari,Karki,Karki,,0,811105
10842819,IN,34,228,25.1013,85.84039,,Bihar,Sheikhpura,Chewara,Belchhi,Belchhi,,0,811315
10842819,IN,34,228,25.1013,85.84039,,Bihar,Sheikhpura,Ariyari,Belchhi,Belchhi,,0,811105
10850006,IN,19,559,14.29207,75.3514,,Karnataka,Raichur,Raichur,Channahalli,Channahalli,,0,584128
10850856,IN,19,567,14.15656,75.72889,,Karnataka,Davangere,Honnali,Hanumanahalli,Hanumanahalli,,0,577224
10872247,IN,19,570,13.22913,75.44688,,Karnataka,Chickmagalur,Mudigere,Hemmakki,Hemmakki,,0,577121
10877779,IN,13,588,12.6058,75.18435,,Kerala,Kasargod,Kasaragod,Nettanige,Nettanige,,0,671543
10896875,IN,19,573,12.41502,76.7069,,Karnataka,Mandya,Srirangapatna,Ganjam,Ganjam,,0,571477
10903061,IN,34,214,25.6869,86.5522,,Bihar,Saharsa,Salkhua,Bhelwa,Bhelwa,,0,852126
10903285,IN,34,214,25.65363,86.74393,,Bihar,Saharsa,Sonbarsa,Pararia,Pararia,,0,852129
10926755,IN,23,049,31.69233,74.96713,,Punjab,Amritsar,Amritsar- II,Sohian Khurd,Sohiān Khurd,,0,143501
10972829,IN,40,541,18.72621,79.57191,,Telangana,Khammam,Manuguru,Singareddipalli,Singareddipalli,,0,507117
10973345,IN,19,565,15.07708,76.06047,,Karnataka,Bellary,Hb Halli,Bannikallu,Bannikallu,,0,583214
10978813,IN,19,563,14.27114,74.5073,,Karnataka,Uttara Kannada,Honavar,Valki,Valki,,0,581335
10981700,IN,34,215,26.55866,85.92973,,Bihar,Darbhanga,Darbhanga,Barhi,Barhi,,0,846005
11013098,IN,34,225,25.5313,87.6872,,Bihar,Banka,Banka,Lakhpura,Lakhpura,,0,813103
11013171,IN,34,212,25.72212,87.6642,,Bihar,Katihar,Katihar,Babhani,Babhani,,0,855105
11013350,IN,38,363,25.05187,87.55096,,Jharkhand,Jamtara,Jamtara,Sitalpur,Sitalpur,,0,815352
11018872,IN,28,334,24.39818,87.85414,,West Bengal,Birbhum,Birbhum,Duria,Duria,,0,731238
11018872,IN,28,344,24.39818,87.85414,,West Bengal,West Midnapore,Duria,Duria,Duria,,0,721467
11020972,IN,34,220,25.79084,85.42691,,Bihar,Vaishali,Mahuwa,Nilkanthpur,Nilkanthpur,,0,844122
11062031,IN,36,155,27.59627,80.11922,,Uttar Pradesh,Hardoi,Hardoi,Chandeli,Chandeli,,0,241405
11062165,IN,36,154,27.73971,80.09749,,Uttar Pradesh,Sitapur,Sitapur,Alamnagar,Alamnagar,,0,261001
11062165,IN,36,157,27.73971,80.09749,,Uttar Pradesh,Lucknow,Lucknow,Alamnagar,Alamnagar,,0,226017
11184326,IN,03,321,26.09641,91.22425,,Assam,Kamrup,P. Chamaria ( Goroimari Block),Tukrapara,Tukrapara,,0,781137
11184423,IN,03,321,26.34384,91.64233,,Assam,Kamrup,Kamalpur Block,Soneswar,Soneswar,,0,781382
11184561,IN,24,103,27.84609,75.48706,,Rajasthan,Jhujhunu,Udaipurwati,Posana,Posana,,0,333022
11185357,IN,02,554,13.23308,79.18156,,Andhra Pradesh,Chittoor,Chittoor,Gangadhara Nellore,Gangadhara Nellore,G.D. Nellore,0,517125
11185511,IN,25,625,9.40341,77.72544,,Tamil Nadu,Virudhunagar,Sivakasi,Kakkivadanpatti,Kakkivadanpatti,,0,626124
1253902,IN,21,396,19.16624,83.79247,,Odisha,Rayagada,Gunupur,Ukkamba,Ukkamba,,0,765024
1254891,IN,24,130,24.6903,74.05422,,Rajasthan,Udaipur,Vallabhnagar,Tarawat,Tarawat,,0,313601
1255528,IN,35,457,21.66834,79.67593,,Madhya Pradesh,Balaghat,Katangi,Sukli,Sukli,"Sukli,Sukri",0,481449
1255551,IN,24,127,24.64609,76.0417,,Rajasthan,Kota,Kota,Suket,Suket,"Suke,Suket,Suket-Kotah",19851,326530
1255749,IN,35,420,26.52248,78.55649,,Madhya Pradesh,Bhind,Mehgoun,Soni,Soni,"Soni,Sonī",0,477557
1257165,IN,24,100,28.90851,74.48309,,Rajasthan,Hanumangarh,Nohar,Sirangsar,Sirangsar,"Saringsar,Sirangsar",0,335523
1257629,IN,25,608,11.65376,78.15538,,Tamil Nadu,Salem,Salem,Salem,Salem,"Gorad Salem,SXV,Salem,Selam,Szalem,Szálem,celam,sai lei mu,salema,sallem,salm,selam,selama,seramu,Горад Салем,Салем,سالم,سالم ،تامل ناڈو,سیلم، تامل ناڈو,सेलम,সালেম,સેલમ,ସେଲମ୍,சேலம்,సేలం,ಸೇಲಂ‌,സേലം,セーラム,塞勒姆,살렘",778396,636001
1257629,IN,25,608,11.65376,78.15538,,Tamil Nadu,Salem,Salem,Salem Fort,Salem,"Gorad Salem,SXV,Salem,Selam,Szalem,Szálem,celam,sai lei mu,salema,sallem,salm,selam,selama,seramu,Горад Салем,Салем,سالم,سالم ،تامل ناڈو,سیلم، تامل ناڈو,सेलम,সালেম,સેલમ,ସେଲମ୍,சேலம்,సేలం,ಸೇಲಂ‌,സേലം,セーラム,塞勒姆,살렘",778396,636001
1257629,IN,25,608,11.65376,78.15538,,Tamil Nadu,Salem,Salem,Salem Bazaar,Salem,"Gorad Salem,SXV,Salem,Selam,Szalem,Szálem,celam,sai lei mu,salema,sallem,salm,selam,selama,seramu,Горад Салем,Салем,سالم,سالم ،تامل ناڈو,سیلم، تامل ناڈو,सेलम,সালেম,સેલમ,ସେଲମ୍,சேலம்,సేలం,ಸೇಲಂ‌,സേലം,セーラム,塞勒姆,살렘",778396,636001
1257629,IN,25,608,11.65376,78.15538,,Tamil Nadu,Salem,Salem,Salem Second Agraharam,Salem,"Gorad Salem,SXV,Salem,Selam,Szalem,Szálem,celam,sai lei mu,salema,sallem,salm,selam,selama,seramu,Горад Салем,Салем,سالم,سالم ،تامل ناڈو,سیلم، تامل ناڈو,सेलम,সালেম,સેલમ,ସେଲମ୍,சேலம்,సేలం,ಸೇಲಂ‌,സേലം,セーラム,塞勒姆,살렘",778396,636001
1257629,IN,25,608,11.65376,78.15538,,Tamil Nadu,Salem,Salem,Salem East,Salem,"Gorad Salem,SXV,Salem,Selam,Szalem,Szálem,celam,sai lei mu,salema,sallem,salm,selam,selama,seramu,Горад Салем,Салем,سالم,سالم ،تامل ناڈو,سیلم، تامل ناڈو,सेलम,সালেম,સેલમ,ସେଲମ୍,சேலம்,సేలం,ಸೇಲಂ‌,സേലം,セーラム,塞勒姆,살렘",778396,636001
1257629,IN,25,608,11.65376,78.15538,,Tamil Nadu,Salem,Salem,Salem Collectorate,Salem,"Gorad Salem,SXV,Salem,Selam,Szalem,Szálem,celam,sai lei mu,salema,sallem,salm,selam,selama,seramu,Горад Салем,Салем,سالم,سالم ،تامل ناڈو,سیلم، تامل ناڈو,सेलम,সালেম,સેલમ,ସେଲମ୍,சேலம்,సేలం,ಸೇಲಂ‌,സേലം,セーラム,塞勒姆,살렘",778396,636001
1257629,IN,25,608,11.65376,78.15538,,Tamil Nadu,Salem,Salem,Salem Dt.Board Buildings,Salem,"Gorad Salem,SXV,Salem,Selam,Szalem,Szálem,celam,sai lei mu,salema,sallem,salm,selam,selama,seramu,Горад Салем,Салем,سالم,سالم ،تامل ناڈو,سیلم، تامل ناڈو,सेलम,সালেম,સેલમ,ସେଲମ୍,சேலம்,సేలం,ಸೇಲಂ‌,സേലം,セーラム,塞勒姆,살렘",778396,636001
1259389,IN,33,585,15.74031,73.82994,,Goa,North Goa,Pernem,Poroscodem,Poroscodem,,0,403512
1263241,IN,16,529,18.36667,72.93333,,Maharashtra,Sindhudurg,Sawantwadi,Mazgaon,Mazgaon,,0,416510
1263241,IN,16,520,18.36667,72.93333,,Maharashtra,Raigarh(MH),Khalapur,Mazgaon,Mazgaon,,0,410220
1263241,IN,16,520,18.36667,72.93333,,Maharashtra,Raigarh(MH),Murud,Mazgaon,Mazgaon,,0,402401
1265017,IN,24,118,26.27594,73.84018,,Rajasthan,Pali,Jaitaran,Lototi,Lototi,"Latoti,Lototi",0,306302
1265053,IN,36,190,26.20394,83.96906,,Uttar Pradesh,Deoria,Salempur,Lar,Lar,"Lar,Lār",26688,274502
1265248,IN,34,204,26.75223,84.96466,,Bihar,East Champaran,Motihari,Lakhaura,Lakhaura,,0,845302
1265964,IN,35,461,23.20383,81.97904,,Madhya Pradesh,Anuppur,Kotma,Kotma,Kotma,Kotma,31756,484334
1266098,IN,24,118,25.17993,72.96181,,Rajasthan,Pali,Sumerpur,Korta,Korta,Korta,0,306901
1266749,IN,24,125,25.67379,73.45962,,Rajasthan,Banswara,Banswara,Kherwa,Kherwa,"Kherva,Kherwa",0,327027
1266749,IN,24,112,25.67379,73.45962,,Rajasthan,Nagaur,Degana,Kherwa,Kherwa,"Kherva,Kherwa",0,341503
1267045,IN,24,128,25.22697,76.84542,,Rajasthan,Baran,Baran,Khandela,Khandela,"Khandela,Khandelā",0,325216
1267633,IN,24,121,25.72011,76.11436,,Rajasthan,Bundi,Bundi,Karwar,Karwar,,0,323616
1267656,IN,24,126,24.44595,74.72382,,Rajasthan,Chittorgarh,Nimbahera,Karunda,Karunda,,0,312620
1267656,IN,24,126,24.44595,74.72382,,Rajasthan,Chittorgarh,Chhoti Sadrai,Karunda,Karunda,,0,312604
1269394,IN,16,499,21.16359,75.14189,,Maharashtra,Jalgaon,Amalner,Jalod,Jalod,,0,425420
1269719,IN,02,549,15.82778,80.19208,,Andhra Pradesh,Prakasam,Chirala,Inkollu,Inkollu,"Inkole,Inkollu",0,523167
1270118,IN,38,361,24.06313,85.87905,,Jharkhand,Ramgarh,Ramgarh,Hesla,Hesla,Hesla,6286,829101
1270118,IN,38,349,24.06313,85.87905,,Jharkhand,Giridh,Bagodar,Hesla,Hesla,Hesla,6286,825322
1270430,IN,03,315,25.13862,93.30215,,Assam,North Cachar Hills,NA,Hangrum,Hangrum,,0,788830
1271003,IN,09,476,21.87049,70.72913,,Gujarat,Rajkot,Gondal,Gomta,Gomta,,0,360320
1271915,IN,35,428,24.19175,79.52084,,Madhya Pradesh,Damoh,Batiyagarh,Fatehpur,Fatehpur,,0,470775
1272477,IN,23,044,30.38515,74.64203,,Punjab,Muktsar,Giddarbaha,Doda (Muktsar),Doda,Doda,0,152031
1272578,IN,34,227,24.97311,84.31142,,Bihar,Lakhisarai,Lakhisarai,Dihra,Dihra,"Dihar,Dihra",0,811311
1273608,IN,19,561,15.32914,75.80326,,Karnataka,Gadag,Mundargi,Dambal,Dambal,Dambal,0,582113
1273766,IN,09,486,22.18333,73.43333,,Gujarat,Vadodara,Dabhoi,Dabhoi,Dabhoi,Dabhoi,56253,391110
1273885,IN,38,357,23.56667,85.53333,,Jharkhand,East Singhbhum,Patamda,Patamda,patamda,patamda,0,832105
1274337,IN,35,425,24.9177,79.58871,,Madhya Pradesh,Chhatarpur,Chhatarpur,Chhatarpur,Chhatarpur,"Chantarpur,Chhatarpur,Chkatarpur",111594,471001
1276067,IN,19,563,13.98534,74.55531,,Karnataka,Uttara Kannada,Bhatkal,Bhatkal,Bhatkal,Bhatkal,31735,581320
1276437,IN,10,083,28.70146,76.57708,,Haryana,Jhajjar,Jhajjar,Beri,Beri Khās,"Beri,Beri Khas,Beri Khās",16727,124201
1276437,IN,10,084,28.70146,76.57708,,Haryana,Mahendragarh,Beri,Beri,Beri Khās,"Beri,Beri Khas,Beri Khās",16727,123029
1278588,IN,35,441,22.04171,75.05519,,Madhya Pradesh,Barwani,Anjad,Anjad,Anjad,Anjad,24286,451556
1421566,IN,24,099,30.14915,73.95261,,Rajasthan,Ganganagar,Sriganganagar,Kotha,Kotha,,0,335901
1431669,IN,12,021,32.85509,74.65087,,Jammu & Kashmir,Jammu,Jammu,Devipur,Devipur,,0,181202
6989196,IN,24,103,28.05195,75.64741,,Rajasthan,Jhujhunu,Khetri,Loyal,Loyal,"Loil,Loyal",0,333514
7279599,IN,16,517,19.15096,72.99625,,Maharashtra,Thane,Thane,Airoli,Airoli,,100000,400708
7279599,IN,16,517,19.15096,72.99625,,Maharashtra,Thane,Digha,Airoli,Airoli,,100000,400708
7910089,IN,13,600,8.95,77.06667,,Kerala,Kollam,Pathanapuram,Thenmala,Thenmala,,0,691308
7910090,IN,13,600,9.06969,76.8981,,Kerala,Kollam,Pathanapuram,Achencoil,Achencoil,,0,689696
8440754,IN,10,081,28.71137,76.35887,,Haryana,Bhiwani,Charkhi Dadri,Ranila,Ranila,Ranila,0,127042
8442146,IN,02,551,14.95753,78.41111,,Andhra Pradesh,Cuddapah,NA,Gundlakunta,Gundlakunta,,0,516431
8458498,IN,09,477,23.28709,73.79845,,Gujarat,Jamnagar,Bhanvad,Manpar,Manpar,,0,360515
8458498,IN,09,475,23.28709,73.79845,,Gujarat,Surendra Nagar,Dhrangadhra,Manpar,Manpar,,0,363310
8740839,IN,21,393,20.75101,82.86284,,Odisha,Balangir,Patnagarh,Khaprakhol,Khaprakhol,,0,767028
9063974,IN,11,034,31.5762,78.42676,,Himachal Pradesh,Kinnaur,Morang(T),Rispa,Rispa,,0,172116
10026131,IN,23,043,30.84143,74.8963,,Punjab,Firozpur,Feroeepur,Lalle,Lalle,,0,142050
10152992,IN,10,071,30.13302,77.20608,,Haryana,Yamuna Nagar,Ambala,Harnaul,Harnaul,,0,135002
10180305,IN,24,102,28.48248,75.28094,,Rajasthan,Churu,Sadulpur,Dhingi,Dhingi,,0,331023
10180680,IN,36,142,29.52803,78.17951,,Uttar Pradesh,Bulandshahr,Khurja,Asgarpur,Asgarpur,,0,203132
10261430,IN,07,090,28.83539,77.1195,,Delhi,North West Delhi,Delhi,Tikri Khurd,Tīkri Khurd,,0,110040
10435010,IN,36,143,27.88963,77.85066,,Uttar Pradesh,Aligarh,Aligarh,Usram,Usram,,0,202138
10440201,IN,19,558,17.16848,76.60878,,Karnataka,Bidar,Basavakalyan,Honalli,Honalli,,0,585419
10448152,IN,37,409,21.18082,81.51078,,Chattisgarh,Durg,Patan,Batang,Batang,,0,491111
10448817,IN,16,511,19.1334,77.40486,,Maharashtra,Nanded,Mudkhed,Punegaon,Punegaon,,0,431806
10451934,IN,36,146,27.05647,78.05973,,Uttar Pradesh,Agra,Fatehabad,Therai,Therai,,0,283125
10456248,IN,36,201,27.58203,78.55402,,Uttar Pradesh,Etah,Patiali,Mohanpur,Mohanpur,,0,207242
10479473,IN,36,201,27.34077,78.90868,,Uttar Pradesh,Etah,Patiali,Ashokpur,Ashokpur,,0,207243
10488656,IN,36,147,27.31467,78.50856,,Uttar Pradesh,Firozabad,Jasarana,Keshpura,Keshpura,,0,283207
10497807,IN,36,150,26.93891,78.31108,,Uttar Pradesh,Bareilly,Aonla,Manona,Manona,,0,243301
10501184,IN,35,449,22.78424,77.91639,,Madhya Pradesh,Hoshangabad,NA,Tamcharu,Tamcharu,,0,461661
10502137,IN,36,195,25.52261,83.39623,,Uttar Pradesh,Ghazipur,Saidpur,Belsari,Belsari,,0,233302
10507159,IN,36,195,25.83064,83.51732,,Uttar Pradesh,Ghazipur,Ghazipur,Bhojapur,Bhojapur,,0,233226
10509488,IN,34,233,25.24728,83.5477,,Bihar,Kaimur (Bhabua),Mohania,Kasthari,Kasthari,,0,821105
10520524,IN,35,425,25.21735,80.15827,,Madhya Pradesh,Chhatarpur,Laundi,Baraha,Baraha,,0,471515
10523324,IN,38,346,24.11822,83.94055,,Jharkhand,Garhwa,Bisrampur,Bhikhahi,Bhikhahi,,0,822124
10529463,IN,40,532,19.62281,78.73596,,Telangana,Adilabad,Adilabad,Saidpur,Saidpur,,0,504002
10538955,IN,36,173,25.93004,82.28504,,Uttar Pradesh,Pratapgarh,Patti,Sadaha,Sadaha,,0,230124
10551478,IN,35,462,24.43596,82.44362,,Madhya Pradesh,Sidhi,Rampur Naikin,Bhitri,Bhitri,,0,486775
10552326,IN,36,175,25.22362,82.15055,,Uttar Pradesh,Allahabad,Akorha,Akorha,Akorha,,0,212301
10553307,IN,36,156,26.51962,80.87772,,Uttar Pradesh,Unnao,Unnao,Sarwan,Sarwan,,0,209821
10567056,IN,36,157,26.8482,81.06199,,Uttar Pradesh,Lucknow,Lucknow,Laulai,Laulai,,0,226028
10567056,IN,36,157,26.8482,81.06199,,Uttar Pradesh,Lucknow,NA,Laulai,Laulai,,0,226010
10601234,IN,36,182,27.15497,82.25663,,Uttar Pradesh,Balrampur,Utraula,Bisunpur Grant,Gwalio Grant,,0,271306
10616756,IN,36,177,26.40314,82.49941,,Uttar Pradesh,Faizabad,Faizabad,Darshan Nagar,Purwa Darshan,,0,224135
10655538,IN,36,187,27.13412,83.20555,,Uttar Pradesh,Maharajganj,Farenda,Baisar,Baisar Pūrab,,0,273161
10659680,IN,36,185,26.50936,83.10986,,Uttar Pradesh,Basti,Basti,Babhnauli,Babhnauli,,0,272165
10688517,IN,16,516,20.59303,74.52177,,Maharashtra,Nashik,Malegaon,Vadgaon,Vadgaon,,0,423105
10691959,IN,16,515,20.37688,75.84154,,Maharashtra,Aurangabad,Vaijapur,Karanjgaon,Karanjgaon,,0,423703
10692243,IN,23,049,31.71872,74.54457,,Punjab,Amritsar,Preet Nagar,Kakkar,Kakkar,,0,143109
10697381,IN,23,049,31.81967,75.00266,,Punjab,Amritsar,NA,Budha Theh,Budha Theh,,0,143601
10708379,IN,37,410,21.61228,82.55901,,Chattisgarh,Raipur,Katgi,Girod,Girod,,0,493344
10708379,IN,37,410,21.61228,82.55901,,Chattisgarh,Raipur,Manddar Cement Factory,Girod,Girod,,0,493111
10708379,IN,37,412,21.61228,82.55901,,Chattisgarh,Dhamtari,Kurud,Girod,Girod,,0,493662
10727770,IN,11,024,31.87758,76.01658,,Himachal Pradesh,Kangra,Palampur,Patti,Patti,,0,176061
10748925,IN,39,061,30.20664,78.83821,,Uttarakhand,Pauri Garhwal,Srinagar,Jaletha,Jaletha,,0,246174
10758145,IN,21,396,21.0233,83.79769,,Odisha,Rayagada,Muniguda,Jagdalpur,Jagdalpur,,0,765020
10767745,IN,02,545,17.26298,82.05696,,Andhra Pradesh,East Godavari,Jaggampeta,Narendrapatnam,Narendrapatnam,,0,533435
10786429,IN,02,543,18.84766,83.81306,,Andhra Pradesh,Vizianagaram,Kurupam,Regidi,Regidi,,0,535524
10812486,IN,35,433,22.72434,74.8807,,Madhya Pradesh,Mandsaur,Mandsaur,Panpur,Panpur,,0,458895
10819670,IN,39,063,29.80024,79.88763,,Uttarakhand,Bageshwar,Kanda,Mantoli,Mantoli,,0,263631
10822699,IN,24,111,27.19277,75.95106,,Rajasthan,Sikar,Nimkathana,Jugalpura,Jugalpura,,0,332708
10822699,IN,24,120,27.19277,75.95106,,Rajasthan,Tonk,Tonk,Jugalpura,Jugalpura,,0,304021
10828955,IN,34,205,26.1688,84.88852,,Bihar,Sheohar,Sheohar,Salempur,Salempur,,0,843329
10832073,IN,34,232,25.54292,84.00843,,Bihar,Buxar,Buxar,Sondhila,Sondhila,,0,802103
10833397,IN,34,236,25.14975,84.77989,,Bihar,Gaya,Konch,Goharpur,Goharpur,,0,824207
10843112,IN,38,347,24.21228,85.19781,,Jharkhand,Chatra,Bachra,Bachra,Bachra,,0,829201
10846120,IN,19,569,13.24893,74.76386,,Karnataka,Udupi,Udupi,Innanje,Innanje,,0,576122
10846603,IN,19,555,15.90689,75.07252,,Karnataka,Belgaum,Saundatti,Benkatti,Benkatti,,0,591117
10846603,IN,19,556,15.90689,75.07252,,Karnataka,Bagalkot,Bagalkot,Benkatti,Benkatti,,0,587111
10851332,IN,19,571,13.66896,77.17742,,Karnataka,Tumkur,Pavagada,Gundlahalli,Gundlahalli,,0,561202
10854981,IN,02,551,13.98098,77.8284,,Andhra Pradesh,Cuddapah,Tondur,Mallela,Mallela,,0,516401
10854981,IN,02,554,13.98098,77.8284,,Andhra Pradesh,Chittoor,Madanapalle,Mallela,Mallela,,0,517370
10876935,IN,19,574,13.23362,75.85227,,Karnataka,Hassan,Belur,Karagada,Karagada,,0,573115
10879199,IN,34,229,25.21423,85.66786,,Bihar,Nalanda,Asthawan,Kaila,Kaila,,0,803107
10883384,IN,38,360,24.06411,85.2798,,Jharkhand,Hazaribag,Katakamsandi,Bahimar,Bahimar,,0,825319
10883468,IN,38,361,24.18508,85.43392,,Jharkhand,Ramgarh,Patratu,Bargaon,Bargaon,,0,829134
10895084,IN,34,227,25.12687,86.13049,,Bihar,Lakhisarai,Bannubagicha (chanan),Pacham,Pacham,,0,811311
10895194,IN,34,209,25.04136,86.1803,,Bihar,Araria,Araria,Ramal,Ramal Bīgha,,0,854318
10895906,IN,19,577,12.58169,76.20712,,Karnataka,Mysore,K R Nagar,Haradanahalli,Haradanahalli,,0,571604
10895906,IN,19,577,12.58169,76.20712,,Karnataka,Mysore,Nanjangud,Haradanahalli,Haradanahalli,,0,571314
10900361,IN,02,552,15.28613,77.49968,,Andhra Pradesh,Kurnool,Kurnool,Peravali,Peravali,,0,518390
10902519,IN,34,214,25.75369,86.54313,,Bihar,Saharsa,NA,Sonpura,Sonpura,,0,852127
10972498,IN,40,534,18.30384,79.48924,,Telangana,Karim Nagar,Bheemadevarpalle,Dharmaram,Dharmaram,,0,505471
10972498,IN,40,534,18.30384,79.48924,,Telangana,Karim Nagar,NA,Dharmaram,Dharmaram,,0,"505122,505416"
10973857,IN,19,575,12.73582,75.53801,,Karnataka,Dakshina Kannada,Puttur,Sunkadakatte,Sunkadakatte,,0,574230
11014821,IN,34,212,25.62438,87.86584,,Bihar,Katihar,Katihar,Teghra,Teghra,,0,855113
11018352,IN,28,334,24.50988,87.92536,,West Bengal,Birbhum,Birbhum,Bhimpur,Bhimpur,,0,731219
11018352,IN,28,336,24.50988,87.92536,,West Bengal,Nadia,Krishnaganj,Bhimpur,Bhimpur,,0,741167
